date,mw,region
2005-09-06 0:00,22008,ОЭС УРАЛА
2005-09-06 1:00,20863,ОЭС УРАЛА
2005-09-06 2:00,20454,ОЭС УРАЛА
2005-09-06 3:00,20549,ОЭС УРАЛА
2005-09-06 4:00,20862,ОЭС УРАЛА
2005-09-06 5:00,21775,ОЭС УРАЛА
2005-09-06 6:00,22807,ОЭС УРАЛА
2005-09-06 7:00,23733,ОЭС УРАЛА
2005-09-06 8:00,25176,ОЭС УРАЛА
2005-09-06 9:00,25319,ОЭС УРАЛА
2005-09-06 10:00,25271,ОЭС УРАЛА
2005-09-06 11:00,25179,ОЭС УРАЛА
2005-09-06 12:00,25133,ОЭС УРАЛА
2005-09-06 13:00,24746,ОЭС УРАЛА
2005-09-06 14:00,24747,ОЭС УРАЛА
2005-09-06 15:00,25031,ОЭС УРАЛА
2005-09-06 16:00,25047,ОЭС УРАЛА
2005-09-06 17:00,24707,ОЭС УРАЛА
2005-09-06 18:00,24713,ОЭС УРАЛА
2005-09-06 19:00,24708,ОЭС УРАЛА
2005-09-06 20:00,25020,ОЭС УРАЛА
2005-09-06 21:00,24904,ОЭС УРАЛА
2005-09-06 22:00,24797,ОЭС УРАЛА
2005-09-06 23:00,23031,ОЭС УРАЛА
