date,mw,region
2017-12-10 0:00,27948,ОЭС УРАЛА
2017-12-10 1:00,28916,ОЭС УРАЛА
2017-12-10 2:00,28377,ОЭС УРАЛА
2017-12-10 3:00,28369,ОЭС УРАЛА
2017-12-10 4:00,28195,ОЭС УРАЛА
2017-12-10 5:00,28096,ОЭС УРАЛА
2017-12-10 6:00,29596,ОЭС УРАЛА
2017-12-10 7:00,30573,ОЭС УРАЛА
2017-12-10 8:00,30684,ОЭС УРАЛА
2017-12-10 9:00,30859,ОЭС УРАЛА
2017-12-10 10:00,31412,ОЭС УРАЛА
2017-12-10 11:00,31458,ОЭС УРАЛА
2017-12-10 12:00,31142,ОЭС УРАЛА
2017-12-10 13:00,31297,ОЭС УРАЛА
2017-12-10 14:00,30864,ОЭС УРАЛА
2017-12-10 15:00,32097,ОЭС УРАЛА
2017-12-10 16:00,32691,ОЭС УРАЛА
2017-12-10 17:00,33150,ОЭС УРАЛА
2017-12-10 18:00,33561,ОЭС УРАЛА
2017-12-10 19:00,32744,ОЭС УРАЛА
2017-12-10 20:00,32126,ОЭС УРАЛА
2017-12-10 21:00,31626,ОЭС УРАЛА
2017-12-10 22:00,30413,ОЭС УРАЛА
2017-12-10 23:00,29805,ОЭС УРАЛА
