date,mw,region
2007-07-09 0:00,23997,ОЭС УРАЛА
2007-07-09 1:00,22563,ОЭС УРАЛА
2007-07-09 2:00,21984,ОЭС УРАЛА
2007-07-09 3:00,21801,ОЭС УРАЛА
2007-07-09 4:00,21746,ОЭС УРАЛА
2007-07-09 5:00,21988,ОЭС УРАЛА
2007-07-09 6:00,22739,ОЭС УРАЛА
2007-07-09 7:00,23672,ОЭС УРАЛА
2007-07-09 8:00,25424,ОЭС УРАЛА
2007-07-09 9:00,26147,ОЭС УРАЛА
2007-07-09 10:00,25948,ОЭС УРАЛА
2007-07-09 11:00,25952,ОЭС УРАЛА
2007-07-09 12:00,25751,ОЭС УРАЛА
2007-07-09 13:00,25728,ОЭС УРАЛА
2007-07-09 14:00,25781,ОЭС УРАЛА
2007-07-09 15:00,25813,ОЭС УРАЛА
2007-07-09 16:00,25557,ОЭС УРАЛА
2007-07-09 17:00,25300,ОЭС УРАЛА
2007-07-09 18:00,24877,ОЭС УРАЛА
2007-07-09 19:00,24589,ОЭС УРАЛА
2007-07-09 20:00,24785,ОЭС УРАЛА
2007-07-09 21:00,24516,ОЭС УРАЛА
2007-07-09 22:00,24627,ОЭС УРАЛА
2007-07-09 23:00,24381,ОЭС УРАЛА
