date,mw,region
2018-07-22 0:00,25641,ОЭС УРАЛА
2018-07-22 1:00,26033,ОЭС УРАЛА
2018-07-22 2:00,25807,ОЭС УРАЛА
2018-07-22 3:00,25011,ОЭС УРАЛА
2018-07-22 4:00,24878,ОЭС УРАЛА
2018-07-22 5:00,24668,ОЭС УРАЛА
2018-07-22 6:00,25809,ОЭС УРАЛА
2018-07-22 7:00,27087,ОЭС УРАЛА
2018-07-22 8:00,27642,ОЭС УРАЛА
2018-07-22 9:00,27460,ОЭС УРАЛА
2018-07-22 10:00,28296,ОЭС УРАЛА
2018-07-22 11:00,28269,ОЭС УРАЛА
2018-07-22 12:00,28328,ОЭС УРАЛА
2018-07-22 13:00,28420,ОЭС УРАЛА
2018-07-22 14:00,28194,ОЭС УРАЛА
2018-07-22 15:00,28440,ОЭС УРАЛА
2018-07-22 16:00,28055,ОЭС УРАЛА
2018-07-22 17:00,27661,ОЭС УРАЛА
2018-07-22 18:00,27646,ОЭС УРАЛА
2018-07-22 19:00,27678,ОЭС УРАЛА
2018-07-22 20:00,27826,ОЭС УРАЛА
2018-07-22 21:00,27848,ОЭС УРАЛА
2018-07-22 22:00,26586,ОЭС УРАЛА
2018-07-22 23:00,25655,ОЭС УРАЛА
