date,mw,region
2002-08-19 0:00,18894,ОЭС УРАЛА
2002-08-19 1:00,19102,ОЭС УРАЛА
2002-08-19 2:00,18906,ОЭС УРАЛА
2002-08-19 3:00,18949,ОЭС УРАЛА
2002-08-19 4:00,18870,ОЭС УРАЛА
2002-08-19 5:00,19610,ОЭС УРАЛА
2002-08-19 6:00,20668,ОЭС УРАЛА
2002-08-19 7:00,21189,ОЭС УРАЛА
2002-08-19 8:00,22665,ОЭС УРАЛА
2002-08-19 9:00,23022,ОЭС УРАЛА
2002-08-19 10:00,23332,ОЭС УРАЛА
2002-08-19 11:00,22297,ОЭС УРАЛА
2002-08-19 12:00,22378,ОЭС УРАЛА
2002-08-19 13:00,22549,ОЭС УРАЛА
2002-08-19 14:00,22751,ОЭС УРАЛА
2002-08-19 15:00,22712,ОЭС УРАЛА
2002-08-19 16:00,22245,ОЭС УРАЛА
2002-08-19 17:00,21840,ОЭС УРАЛА
2002-08-19 18:00,21576,ОЭС УРАЛА
2002-08-19 19:00,21529,ОЭС УРАЛА
2002-08-19 20:00,21456,ОЭС УРАЛА
2002-08-19 21:00,21882,ОЭС УРАЛА
2002-08-19 22:00,21389,ОЭС УРАЛА
2002-08-19 23:00,20262,ОЭС УРАЛА
