date,mw,region
2022-02-12 0:00,31761,ОЭС УРАЛА
2022-02-12 1:00,31645,ОЭС УРАЛА
2022-02-12 2:00,31211,ОЭС УРАЛА
2022-02-12 3:00,31256,ОЭС УРАЛА
2022-02-12 4:00,31214,ОЭС УРАЛА
2022-02-12 5:00,31432,ОЭС УРАЛА
2022-02-12 6:00,32529,ОЭС УРАЛА
2022-02-12 7:00,33665,ОЭС УРАЛА
2022-02-12 8:00,33871,ОЭС УРАЛА
2022-02-12 9:00,34282,ОЭС УРАЛА
2022-02-12 10:00,34239,ОЭС УРАЛА
2022-02-12 11:00,33967,ОЭС УРАЛА
2022-02-12 12:00,34008,ОЭС УРАЛА
2022-02-12 13:00,34005,ОЭС УРАЛА
2022-02-12 14:00,34051,ОЭС УРАЛА
2022-02-12 15:00,34144,ОЭС УРАЛА
2022-02-12 16:00,34020,ОЭС УРАЛА
2022-02-12 17:00,34178,ОЭС УРАЛА
2022-02-12 18:00,33811,ОЭС УРАЛА
2022-02-12 19:00,33754,ОЭС УРАЛА
2022-02-12 20:00,33726,ОЭС УРАЛА
2022-02-12 21:00,33536,ОЭС УРАЛА
2022-02-12 22:00,32902,ОЭС УРАЛА
2022-02-12 23:00,31496,ОЭС УРАЛА
