date,mw,region
2019-08-06 0:00,23888,ОЭС УРАЛА
2019-08-06 1:00,23089,ОЭС УРАЛА
2019-08-06 2:00,23190,ОЭС УРАЛА
2019-08-06 3:00,23117,ОЭС УРАЛА
2019-08-06 4:00,22888,ОЭС УРАЛА
2019-08-06 5:00,23819,ОЭС УРАЛА
2019-08-06 6:00,25396,ОЭС УРАЛА
2019-08-06 7:00,26554,ОЭС УРАЛА
2019-08-06 8:00,27154,ОЭС УРАЛА
2019-08-06 9:00,27225,ОЭС УРАЛА
2019-08-06 10:00,27223,ОЭС УРАЛА
2019-08-06 11:00,27573,ОЭС УРАЛА
2019-08-06 12:00,27512,ОЭС УРАЛА
2019-08-06 13:00,27477,ОЭС УРАЛА
2019-08-06 14:00,27609,ОЭС УРАЛА
2019-08-06 15:00,27709,ОЭС УРАЛА
2019-08-06 16:00,27385,ОЭС УРАЛА
2019-08-06 17:00,26953,ОЭС УРАЛА
2019-08-06 18:00,27092,ОЭС УРАЛА
2019-08-06 19:00,27046,ОЭС УРАЛА
2019-08-06 20:00,27085,ОЭС УРАЛА
2019-08-06 21:00,27058,ОЭС УРАЛА
2019-08-06 22:00,26471,ОЭС УРАЛА
2019-08-06 23:00,25039,ОЭС УРАЛА
