date,mw,region
2004-07-30 0:00,22299,ОЭС УРАЛА
2004-07-30 1:00,21140,ОЭС УРАЛА
2004-07-30 2:00,20930,ОЭС УРАЛА
2004-07-30 3:00,20903,ОЭС УРАЛА
2004-07-30 4:00,21004,ОЭС УРАЛА
2004-07-30 5:00,21321,ОЭС УРАЛА
2004-07-30 6:00,21747,ОЭС УРАЛА
2004-07-30 7:00,22874,ОЭС УРАЛА
2004-07-30 8:00,23783,ОЭС УРАЛА
2004-07-30 9:00,23735,ОЭС УРАЛА
2004-07-30 10:00,24247,ОЭС УРАЛА
2004-07-30 11:00,24372,ОЭС УРАЛА
2004-07-30 12:00,24421,ОЭС УРАЛА
2004-07-30 13:00,24419,ОЭС УРАЛА
2004-07-30 14:00,24386,ОЭС УРАЛА
2004-07-30 15:00,24395,ОЭС УРАЛА
2004-07-30 16:00,24280,ОЭС УРАЛА
2004-07-30 17:00,23699,ОЭС УРАЛА
2004-07-30 18:00,23411,ОЭС УРАЛА
2004-07-30 19:00,23154,ОЭС УРАЛА
2004-07-30 20:00,23107,ОЭС УРАЛА
2004-07-30 21:00,23418,ОЭС УРАЛА
2004-07-30 22:00,23638,ОЭС УРАЛА
2004-07-30 23:00,23163,ОЭС УРАЛА
