date,mw,region
2011-07-06 0:00,25209,ОЭС УРАЛА
2011-07-06 1:00,25176,ОЭС УРАЛА
2011-07-06 2:00,24977,ОЭС УРАЛА
2011-07-06 3:00,24714,ОЭС УРАЛА
2011-07-06 4:00,24219,ОЭС УРАЛА
2011-07-06 5:00,24415,ОЭС УРАЛА
2011-07-06 6:00,26003,ОЭС УРАЛА
2011-07-06 7:00,26824,ОЭС УРАЛА
2011-07-06 8:00,27573,ОЭС УРАЛА
2011-07-06 9:00,27932,ОЭС УРАЛА
2011-07-06 10:00,28311,ОЭС УРАЛА
2011-07-06 11:00,28325,ОЭС УРАЛА
2011-07-06 12:00,28141,ОЭС УРАЛА
2011-07-06 13:00,27955,ОЭС УРАЛА
2011-07-06 14:00,27321,ОЭС УРАЛА
2011-07-06 15:00,27367,ОЭС УРАЛА
2011-07-06 16:00,27158,ОЭС УРАЛА
2011-07-06 17:00,27431,ОЭС УРАЛА
2011-07-06 18:00,27278,ОЭС УРАЛА
2011-07-06 19:00,27219,ОЭС УРАЛА
2011-07-06 20:00,27180,ОЭС УРАЛА
2011-07-06 21:00,26378,ОЭС УРАЛА
2011-07-06 22:00,26143,ОЭС УРАЛА
2011-07-06 23:00,25925,ОЭС УРАЛА
