date,mw,region
2013-08-25 0:00,25034,ОЭС УРАЛА
2013-08-25 1:00,24395,ОЭС УРАЛА
2013-08-25 2:00,23893,ОЭС УРАЛА
2013-08-25 3:00,23249,ОЭС УРАЛА
2013-08-25 4:00,23267,ОЭС УРАЛА
2013-08-25 5:00,23098,ОЭС УРАЛА
2013-08-25 6:00,23200,ОЭС УРАЛА
2013-08-25 7:00,24149,ОЭС УРАЛА
2013-08-25 8:00,25147,ОЭС УРАЛА
2013-08-25 9:00,26517,ОЭС УРАЛА
2013-08-25 10:00,27052,ОЭС УРАЛА
2013-08-25 11:00,27209,ОЭС УРАЛА
2013-08-25 12:00,27218,ОЭС УРАЛА
2013-08-25 13:00,27049,ОЭС УРАЛА
2013-08-25 14:00,26989,ОЭС УРАЛА
2013-08-25 15:00,26984,ОЭС УРАЛА
2013-08-25 16:00,26672,ОЭС УРАЛА
2013-08-25 17:00,26244,ОЭС УРАЛА
2013-08-25 18:00,26465,ОЭС УРАЛА
2013-08-25 19:00,26648,ОЭС УРАЛА
2013-08-25 20:00,26807,ОЭС УРАЛА
2013-08-25 21:00,26843,ОЭС УРАЛА
2013-08-25 22:00,26712,ОЭС УРАЛА
2013-08-25 23:00,24867,ОЭС УРАЛА
