date,mw,region
2005-09-04 0:00,21321,ОЭС УРАЛА
2005-09-04 1:00,20932,ОЭС УРАЛА
2005-09-04 2:00,20413,ОЭС УРАЛА
2005-09-04 3:00,20381,ОЭС УРАЛА
2005-09-04 4:00,20354,ОЭС УРАЛА
2005-09-04 5:00,20836,ОЭС УРАЛА
2005-09-04 6:00,20960,ОЭС УРАЛА
2005-09-04 7:00,21133,ОЭС УРАЛА
2005-09-04 8:00,21411,ОЭС УРАЛА
2005-09-04 9:00,21811,ОЭС УРАЛА
2005-09-04 10:00,22332,ОЭС УРАЛА
2005-09-04 11:00,21972,ОЭС УРАЛА
2005-09-04 12:00,21722,ОЭС УРАЛА
2005-09-04 13:00,21737,ОЭС УРАЛА
2005-09-04 14:00,21827,ОЭС УРАЛА
2005-09-04 15:00,21854,ОЭС УРАЛА
2005-09-04 16:00,21855,ОЭС УРАЛА
2005-09-04 17:00,22272,ОЭС УРАЛА
2005-09-04 18:00,22306,ОЭС УРАЛА
2005-09-04 19:00,22828,ОЭС УРАЛА
2005-09-04 20:00,23215,ОЭС УРАЛА
2005-09-04 21:00,23472,ОЭС УРАЛА
2005-09-04 22:00,23436,ОЭС УРАЛА
2005-09-04 23:00,22239,ОЭС УРАЛА
