date,mw,region
2003-10-29 0:00,23546,ОЭС УРАЛА
2003-10-29 1:00,23500,ОЭС УРАЛА
2003-10-29 2:00,23471,ОЭС УРАЛА
2003-10-29 3:00,23443,ОЭС УРАЛА
2003-10-29 4:00,23487,ОЭС УРАЛА
2003-10-29 5:00,24933,ОЭС УРАЛА
2003-10-29 6:00,25769,ОЭС УРАЛА
2003-10-29 7:00,28732,ОЭС УРАЛА
2003-10-29 8:00,29027,ОЭС УРАЛА
2003-10-29 9:00,29403,ОЭС УРАЛА
2003-10-29 10:00,29460,ОЭС УРАЛА
2003-10-29 11:00,28627,ОЭС УРАЛА
2003-10-29 12:00,28565,ОЭС УРАЛА
2003-10-29 13:00,28542,ОЭС УРАЛА
2003-10-29 14:00,28729,ОЭС УРАЛА
2003-10-29 15:00,28824,ОЭС УРАЛА
2003-10-29 16:00,29206,ОЭС УРАЛА
2003-10-29 17:00,29170,ОЭС УРАЛА
2003-10-29 18:00,29145,ОЭС УРАЛА
2003-10-29 19:00,28303,ОЭС УРАЛА
2003-10-29 20:00,27966,ОЭС УРАЛА
2003-10-29 21:00,27838,ОЭС УРАЛА
2003-10-29 22:00,26806,ОЭС УРАЛА
2003-10-29 23:00,26054,ОЭС УРАЛА
