date,mw,region
2008-04-15 0:00,25905,ОЭС УРАЛА
2008-04-15 1:00,24921,ОЭС УРАЛА
2008-04-15 2:00,24429,ОЭС УРАЛА
2008-04-15 3:00,24217,ОЭС УРАЛА
2008-04-15 4:00,24776,ОЭС УРАЛА
2008-04-15 5:00,25747,ОЭС УРАЛА
2008-04-15 6:00,27841,ОЭС УРАЛА
2008-04-15 7:00,28919,ОЭС УРАЛА
2008-04-15 8:00,29280,ОЭС УРАЛА
2008-04-15 9:00,29402,ОЭС УРАЛА
2008-04-15 10:00,30102,ОЭС УРАЛА
2008-04-15 11:00,30093,ОЭС УРАЛА
2008-04-15 12:00,30131,ОЭС УРАЛА
2008-04-15 13:00,29730,ОЭС УРАЛА
2008-04-15 14:00,29622,ОЭС УРАЛА
2008-04-15 15:00,29578,ОЭС УРАЛА
2008-04-15 16:00,29403,ОЭС УРАЛА
2008-04-15 17:00,29111,ОЭС УРАЛА
2008-04-15 18:00,29128,ОЭС УРАЛА
2008-04-15 19:00,29137,ОЭС УРАЛА
2008-04-15 20:00,29876,ОЭС УРАЛА
2008-04-15 21:00,29934,ОЭС УРАЛА
2008-04-15 22:00,29532,ОЭС УРАЛА
2008-04-15 23:00,27546,ОЭС УРАЛА
