date,mw,region
2010-11-02 0:00,25790,ОЭС УРАЛА
2010-11-02 1:00,24727,ОЭС УРАЛА
2010-11-02 2:00,24325,ОЭС УРАЛА
2010-11-02 3:00,24280,ОЭС УРАЛА
2010-11-02 4:00,25048,ОЭС УРАЛА
2010-11-02 5:00,26845,ОЭС УРАЛА
2010-11-02 6:00,28672,ОЭС УРАЛА
2010-11-02 7:00,29935,ОЭС УРАЛА
2010-11-02 8:00,31396,ОЭС УРАЛА
2010-11-02 9:00,31872,ОЭС УРАЛА
2010-11-02 10:00,31025,ОЭС УРАЛА
2010-11-02 11:00,29867,ОЭС УРАЛА
2010-11-02 12:00,29700,ОЭС УРАЛА
2010-11-02 13:00,29929,ОЭС УРАЛА
2010-11-02 14:00,30055,ОЭС УРАЛА
2010-11-02 15:00,30497,ОЭС УРАЛА
2010-11-02 16:00,31451,ОЭС УРАЛА
2010-11-02 17:00,32195,ОЭС УРАЛА
2010-11-02 18:00,32313,ОЭС УРАЛА
2010-11-02 19:00,31526,ОЭС УРАЛА
2010-11-02 20:00,30474,ОЭС УРАЛА
2010-11-02 21:00,30127,ОЭС УРАЛА
2010-11-02 22:00,28610,ОЭС УРАЛА
2010-11-02 23:00,27590,ОЭС УРАЛА
