date,mw,region
2000-04-11 0:00,19051,ОЭС УРАЛА
2000-04-11 1:00,18766,ОЭС УРАЛА
2000-04-11 2:00,18253,ОЭС УРАЛА
2000-04-11 3:00,17846,ОЭС УРАЛА
2000-04-11 4:00,18134,ОЭС УРАЛА
2000-04-11 5:00,18470,ОЭС УРАЛА
2000-04-11 6:00,18925,ОЭС УРАЛА
2000-04-11 7:00,19970,ОЭС УРАЛА
2000-04-11 8:00,21234,ОЭС УРАЛА
2000-04-11 9:00,21518,ОЭС УРАЛА
2000-04-11 10:00,21265,ОЭС УРАЛА
2000-04-11 11:00,21094,ОЭС УРАЛА
2000-04-11 12:00,20608,ОЭС УРАЛА
2000-04-11 13:00,20765,ОЭС УРАЛА
2000-04-11 14:00,20619,ОЭС УРАЛА
2000-04-11 15:00,20588,ОЭС УРАЛА
2000-04-11 16:00,20549,ОЭС УРАЛА
2000-04-11 17:00,20558,ОЭС УРАЛА
2000-04-11 18:00,20239,ОЭС УРАЛА
2000-04-11 19:00,20384,ОЭС УРАЛА
2000-04-11 20:00,20598,ОЭС УРАЛА
2000-04-11 21:00,20484,ОЭС УРАЛА
2000-04-11 22:00,20608,ОЭС УРАЛА
2000-04-11 23:00,19800,ОЭС УРАЛА
