date,mw,region
2011-11-20 0:00,29146,ОЭС УРАЛА
2011-11-20 1:00,29011,ОЭС УРАЛА
2011-11-20 2:00,29252,ОЭС УРАЛА
2011-11-20 3:00,28933,ОЭС УРАЛА
2011-11-20 4:00,28923,ОЭС УРАЛА
2011-11-20 5:00,29233,ОЭС УРАЛА
2011-11-20 6:00,29655,ОЭС УРАЛА
2011-11-20 7:00,31100,ОЭС УРАЛА
2011-11-20 8:00,32207,ОЭС УРАЛА
2011-11-20 9:00,32528,ОЭС УРАЛА
2011-11-20 10:00,32528,ОЭС УРАЛА
2011-11-20 11:00,32949,ОЭС УРАЛА
2011-11-20 12:00,32718,ОЭС УРАЛА
2011-11-20 13:00,32759,ОЭС УРАЛА
2011-11-20 14:00,32740,ОЭС УРАЛА
2011-11-20 15:00,32900,ОЭС УРАЛА
2011-11-20 16:00,33441,ОЭС УРАЛА
2011-11-20 17:00,34075,ОЭС УРАЛА
2011-11-20 18:00,34194,ОЭС УРАЛА
2011-11-20 19:00,33895,ОЭС УРАЛА
2011-11-20 20:00,33199,ОЭС УРАЛА
2011-11-20 21:00,33096,ОЭС УРАЛА
2011-11-20 22:00,31443,ОЭС УРАЛА
2011-11-20 23:00,30201,ОЭС УРАЛА
