date,mw,region
2014-02-19 0:00,29595,ОЭС УРАЛА
2014-02-19 1:00,28375,ОЭС УРАЛА
2014-02-19 2:00,28368,ОЭС УРАЛА
2014-02-19 3:00,28562,ОЭС УРАЛА
2014-02-19 4:00,29389,ОЭС УРАЛА
2014-02-19 5:00,30297,ОЭС УРАЛА
2014-02-19 6:00,31653,ОЭС УРАЛА
2014-02-19 7:00,33578,ОЭС УРАЛА
2014-02-19 8:00,33913,ОЭС УРАЛА
2014-02-19 9:00,33799,ОЭС УРАЛА
2014-02-19 10:00,33513,ОЭС УРАЛА
2014-02-19 11:00,32615,ОЭС УРАЛА
2014-02-19 12:00,32399,ОЭС УРАЛА
2014-02-19 13:00,32331,ОЭС УРАЛА
2014-02-19 14:00,32574,ОЭС УРАЛА
2014-02-19 15:00,32787,ОЭС УРАЛА
2014-02-19 16:00,32994,ОЭС УРАЛА
2014-02-19 17:00,33497,ОЭС УРАЛА
2014-02-19 18:00,33491,ОЭС УРАЛА
2014-02-19 19:00,33640,ОЭС УРАЛА
2014-02-19 20:00,33585,ОЭС УРАЛА
2014-02-19 21:00,32561,ОЭС УРАЛА
2014-02-19 22:00,31410,ОЭС УРАЛА
2014-02-19 23:00,30471,ОЭС УРАЛА
