date,mw,region
2010-03-26 0:00,26612,ОЭС УРАЛА
2010-03-26 1:00,26944,ОЭС УРАЛА
2010-03-26 2:00,26962,ОЭС УРАЛА
2010-03-26 3:00,26844,ОЭС УРАЛА
2010-03-26 4:00,27462,ОЭС УРАЛА
2010-03-26 5:00,28151,ОЭС УРАЛА
2010-03-26 6:00,29057,ОЭС УРАЛА
2010-03-26 7:00,29828,ОЭС УРАЛА
2010-03-26 8:00,31133,ОЭС УРАЛА
2010-03-26 9:00,31410,ОЭС УРАЛА
2010-03-26 10:00,31043,ОЭС УРАЛА
2010-03-26 11:00,30210,ОЭС УРАЛА
2010-03-26 12:00,29573,ОЭС УРАЛА
2010-03-26 13:00,29583,ОЭС УРАЛА
2010-03-26 14:00,29587,ОЭС УРАЛА
2010-03-26 15:00,29567,ОЭС УРАЛА
2010-03-26 16:00,29710,ОЭС УРАЛА
2010-03-26 17:00,29896,ОЭС УРАЛА
2010-03-26 18:00,30403,ОЭС УРАЛА
2010-03-26 19:00,31239,ОЭС УРАЛА
2010-03-26 20:00,31033,ОЭС УРАЛА
2010-03-26 21:00,30566,ОЭС УРАЛА
2010-03-26 22:00,28734,ОЭС УРАЛА
2010-03-26 23:00,27314,ОЭС УРАЛА
