date,mw,region
2004-07-10 0:00,19696,ОЭС УРАЛА
2004-07-10 1:00,18523,ОЭС УРАЛА
2004-07-10 2:00,18484,ОЭС УРАЛА
2004-07-10 3:00,18387,ОЭС УРАЛА
2004-07-10 4:00,18364,ОЭС УРАЛА
2004-07-10 5:00,18419,ОЭС УРАЛА
2004-07-10 6:00,18551,ОЭС УРАЛА
2004-07-10 7:00,18760,ОЭС УРАЛА
2004-07-10 8:00,18951,ОЭС УРАЛА
2004-07-10 9:00,19388,ОЭС УРАЛА
2004-07-10 10:00,19541,ОЭС УРАЛА
2004-07-10 11:00,19624,ОЭС УРАЛА
2004-07-10 12:00,19642,ОЭС УРАЛА
2004-07-10 13:00,19689,ОЭС УРАЛА
2004-07-10 14:00,19615,ОЭС УРАЛА
2004-07-10 15:00,19625,ОЭС УРАЛА
2004-07-10 16:00,19590,ОЭС УРАЛА
2004-07-10 17:00,19645,ОЭС УРАЛА
2004-07-10 18:00,19767,ОЭС УРАЛА
2004-07-10 19:00,19805,ОЭС УРАЛА
2004-07-10 20:00,19825,ОЭС УРАЛА
2004-07-10 21:00,19713,ОЭС УРАЛА
2004-07-10 22:00,19808,ОЭС УРАЛА
2004-07-10 23:00,19730,ОЭС УРАЛА
