date,mw,region
2002-12-13 0:00,25361,ОЭС УРАЛА
2002-12-13 1:00,25251,ОЭС УРАЛА
2002-12-13 2:00,24928,ОЭС УРАЛА
2002-12-13 3:00,24911,ОЭС УРАЛА
2002-12-13 4:00,24929,ОЭС УРАЛА
2002-12-13 5:00,25358,ОЭС УРАЛА
2002-12-13 6:00,26361,ОЭС УРАЛА
2002-12-13 7:00,27839,ОЭС УРАЛА
2002-12-13 8:00,28892,ОЭС УРАЛА
2002-12-13 9:00,29081,ОЭС УРАЛА
2002-12-13 10:00,29080,ОЭС УРАЛА
2002-12-13 11:00,28638,ОЭС УРАЛА
2002-12-13 12:00,28411,ОЭС УРАЛА
2002-12-13 13:00,28371,ОЭС УРАЛА
2002-12-13 14:00,28280,ОЭС УРАЛА
2002-12-13 15:00,29086,ОЭС УРАЛА
2002-12-13 16:00,29496,ОЭС УРАЛА
2002-12-13 17:00,30979,ОЭС УРАЛА
2002-12-13 18:00,30923,ОЭС УРАЛА
2002-12-13 19:00,30523,ОЭС УРАЛА
2002-12-13 20:00,29734,ОЭС УРАЛА
2002-12-13 21:00,27987,ОЭС УРАЛА
2002-12-13 22:00,26513,ОЭС УРАЛА
2002-12-13 23:00,25842,ОЭС УРАЛА
