date,mw,region
2010-04-07 0:00,24965,ОЭС УРАЛА
2010-04-07 1:00,24707,ОЭС УРАЛА
2010-04-07 2:00,24389,ОЭС УРАЛА
2010-04-07 3:00,24427,ОЭС УРАЛА
2010-04-07 4:00,24797,ОЭС УРАЛА
2010-04-07 5:00,26308,ОЭС УРАЛА
2010-04-07 6:00,27579,ОЭС УРАЛА
2010-04-07 7:00,28247,ОЭС УРАЛА
2010-04-07 8:00,29593,ОЭС УРАЛА
2010-04-07 9:00,29663,ОЭС УРАЛА
2010-04-07 10:00,29274,ОЭС УРАЛА
2010-04-07 11:00,29414,ОЭС УРАЛА
2010-04-07 12:00,29342,ОЭС УРАЛА
2010-04-07 13:00,29220,ОЭС УРАЛА
2010-04-07 14:00,29166,ОЭС УРАЛА
2010-04-07 15:00,29095,ОЭС УРАЛА
2010-04-07 16:00,29069,ОЭС УРАЛА
2010-04-07 17:00,29001,ОЭС УРАЛА
2010-04-07 18:00,29143,ОЭС УРАЛА
2010-04-07 19:00,29365,ОЭС УРАЛА
2010-04-07 20:00,29485,ОЭС УРАЛА
2010-04-07 21:00,29370,ОЭС УРАЛА
2010-04-07 22:00,28163,ОЭС УРАЛА
2010-04-07 23:00,26899,ОЭС УРАЛА
