date,mw,region
2018-03-12 0:00,28493,ОЭС УРАЛА
2018-03-12 1:00,27770,ОЭС УРАЛА
2018-03-12 2:00,27964,ОЭС УРАЛА
2018-03-12 3:00,27945,ОЭС УРАЛА
2018-03-12 4:00,28824,ОЭС УРАЛА
2018-03-12 5:00,30173,ОЭС УРАЛА
2018-03-12 6:00,31633,ОЭС УРАЛА
2018-03-12 7:00,32641,ОЭС УРАЛА
2018-03-12 8:00,34218,ОЭС УРАЛА
2018-03-12 9:00,34627,ОЭС УРАЛА
2018-03-12 10:00,34282,ОЭС УРАЛА
2018-03-12 11:00,34130,ОЭС УРАЛА
2018-03-12 12:00,34069,ОЭС УРАЛА
2018-03-12 13:00,33768,ОЭС УРАЛА
2018-03-12 14:00,34110,ОЭС УРАЛА
2018-03-12 15:00,34255,ОЭС УРАЛА
2018-03-12 16:00,33768,ОЭС УРАЛА
2018-03-12 17:00,33733,ОЭС УРАЛА
2018-03-12 18:00,33606,ОЭС УРАЛА
2018-03-12 19:00,33810,ОЭС УРАЛА
2018-03-12 20:00,33534,ОЭС УРАЛА
2018-03-12 21:00,32503,ОЭС УРАЛА
2018-03-12 22:00,31159,ОЭС УРАЛА
2018-03-12 23:00,29212,ОЭС УРАЛА
