date,mw,region
2015-07-14 0:00,23760,ОЭС УРАЛА
2015-07-14 1:00,23025,ОЭС УРАЛА
2015-07-14 2:00,22479,ОЭС УРАЛА
2015-07-14 3:00,22989,ОЭС УРАЛА
2015-07-14 4:00,23532,ОЭС УРАЛА
2015-07-14 5:00,23608,ОЭС УРАЛА
2015-07-14 6:00,24858,ОЭС УРАЛА
2015-07-14 7:00,26733,ОЭС УРАЛА
2015-07-14 8:00,27739,ОЭС УРАЛА
2015-07-14 9:00,28534,ОЭС УРАЛА
2015-07-14 10:00,28497,ОЭС УРАЛА
2015-07-14 11:00,28517,ОЭС УРАЛА
2015-07-14 12:00,27895,ОЭС УРАЛА
2015-07-14 13:00,27926,ОЭС УРАЛА
2015-07-14 14:00,28315,ОЭС УРАЛА
2015-07-14 15:00,28342,ОЭС УРАЛА
2015-07-14 16:00,28107,ОЭС УРАЛА
2015-07-14 17:00,27294,ОЭС УРАЛА
2015-07-14 18:00,27831,ОЭС УРАЛА
2015-07-14 19:00,27611,ОЭС УРАЛА
2015-07-14 20:00,28180,ОЭС УРАЛА
2015-07-14 21:00,28003,ОЭС УРАЛА
2015-07-14 22:00,26845,ОЭС УРАЛА
2015-07-14 23:00,25544,ОЭС УРАЛА
