date,mw,region
2022-05-07 0:00,25878,ОЭС УРАЛА
2022-05-07 1:00,25675,ОЭС УРАЛА
2022-05-07 2:00,24949,ОЭС УРАЛА
2022-05-07 3:00,24637,ОЭС УРАЛА
2022-05-07 4:00,25012,ОЭС УРАЛА
2022-05-07 5:00,25292,ОЭС УРАЛА
2022-05-07 6:00,26524,ОЭС УРАЛА
2022-05-07 7:00,27656,ОЭС УРАЛА
2022-05-07 8:00,28256,ОЭС УРАЛА
2022-05-07 9:00,28679,ОЭС УРАЛА
2022-05-07 10:00,28610,ОЭС УРАЛА
2022-05-07 11:00,28723,ОЭС УРАЛА
2022-05-07 12:00,28856,ОЭС УРАЛА
2022-05-07 13:00,28453,ОЭС УРАЛА
2022-05-07 14:00,28499,ОЭС УРАЛА
2022-05-07 15:00,28296,ОЭС УРАЛА
2022-05-07 16:00,28171,ОЭС УРАЛА
2022-05-07 17:00,28395,ОЭС УРАЛА
2022-05-07 18:00,28257,ОЭС УРАЛА
2022-05-07 19:00,28546,ОЭС УРАЛА
2022-05-07 20:00,28513,ОЭС УРАЛА
2022-05-07 21:00,28634,ОЭС УРАЛА
2022-05-07 22:00,27945,ОЭС УРАЛА
2022-05-07 23:00,26520,ОЭС УРАЛА
