date,mw,region
2002-05-19 0:00,18397,ОЭС УРАЛА
2002-05-19 1:00,17820,ОЭС УРАЛА
2002-05-19 2:00,17893,ОЭС УРАЛА
2002-05-19 3:00,18008,ОЭС УРАЛА
2002-05-19 4:00,17961,ОЭС УРАЛА
2002-05-19 5:00,17953,ОЭС УРАЛА
2002-05-19 6:00,17997,ОЭС УРАЛА
2002-05-19 7:00,18666,ОЭС УРАЛА
2002-05-19 8:00,18545,ОЭС УРАЛА
2002-05-19 9:00,18958,ОЭС УРАЛА
2002-05-19 10:00,18825,ОЭС УРАЛА
2002-05-19 11:00,18960,ОЭС УРАЛА
2002-05-19 12:00,18975,ОЭС УРАЛА
2002-05-19 13:00,19046,ОЭС УРАЛА
2002-05-19 14:00,19213,ОЭС УРАЛА
2002-05-19 15:00,19344,ОЭС УРАЛА
2002-05-19 16:00,19395,ОЭС УРАЛА
2002-05-19 17:00,19632,ОЭС УРАЛА
2002-05-19 18:00,19795,ОЭС УРАЛА
2002-05-19 19:00,19798,ОЭС УРАЛА
2002-05-19 20:00,20431,ОЭС УРАЛА
2002-05-19 21:00,20823,ОЭС УРАЛА
2002-05-19 22:00,20100,ОЭС УРАЛА
2002-05-19 23:00,19607,ОЭС УРАЛА
