date,mw,region
2018-06-19 0:00,25062,ОЭС УРАЛА
2018-06-19 1:00,24696,ОЭС УРАЛА
2018-06-19 2:00,23503,ОЭС УРАЛА
2018-06-19 3:00,23632,ОЭС УРАЛА
2018-06-19 4:00,22753,ОЭС УРАЛА
2018-06-19 5:00,24186,ОЭС УРАЛА
2018-06-19 6:00,26276,ОЭС УРАЛА
2018-06-19 7:00,27763,ОЭС УРАЛА
2018-06-19 8:00,29298,ОЭС УРАЛА
2018-06-19 9:00,29486,ОЭС УРАЛА
2018-06-19 10:00,29347,ОЭС УРАЛА
2018-06-19 11:00,29370,ОЭС УРАЛА
2018-06-19 12:00,28905,ОЭС УРАЛА
2018-06-19 13:00,29033,ОЭС УРАЛА
2018-06-19 14:00,28984,ОЭС УРАЛА
2018-06-19 15:00,28739,ОЭС УРАЛА
2018-06-19 16:00,28591,ОЭС УРАЛА
2018-06-19 17:00,28780,ОЭС УРАЛА
2018-06-19 18:00,28452,ОЭС УРАЛА
2018-06-19 19:00,28302,ОЭС УРАЛА
2018-06-19 20:00,28020,ОЭС УРАЛА
2018-06-19 21:00,28168,ОЭС УРАЛА
2018-06-19 22:00,27247,ОЭС УРАЛА
2018-06-19 23:00,25727,ОЭС УРАЛА
