date,mw,region
2017-11-23 0:00,28696,ОЭС УРАЛА
2017-11-23 1:00,27468,ОЭС УРАЛА
2017-11-23 2:00,27315,ОЭС УРАЛА
2017-11-23 3:00,27411,ОЭС УРАЛА
2017-11-23 4:00,28388,ОЭС УРАЛА
2017-11-23 5:00,29629,ОЭС УРАЛА
2017-11-23 6:00,30916,ОЭС УРАЛА
2017-11-23 7:00,32196,ОЭС УРАЛА
2017-11-23 8:00,32904,ОЭС УРАЛА
2017-11-23 9:00,33247,ОЭС УРАЛА
2017-11-23 10:00,32960,ОЭС УРАЛА
2017-11-23 11:00,32861,ОЭС УРАЛА
2017-11-23 12:00,32865,ОЭС УРАЛА
2017-11-23 13:00,33119,ОЭС УРАЛА
2017-11-23 14:00,33278,ОЭС УРАЛА
2017-11-23 15:00,33579,ОЭС УРАЛА
2017-11-23 16:00,34130,ОЭС УРАЛА
2017-11-23 17:00,34454,ОЭС УРАЛА
2017-11-23 18:00,33682,ОЭС УРАЛА
2017-11-23 19:00,32660,ОЭС УРАЛА
2017-11-23 20:00,32115,ОЭС УРАЛА
2017-11-23 21:00,31487,ОЭС УРАЛА
2017-11-23 22:00,30699,ОЭС УРАЛА
2017-11-23 23:00,29964,ОЭС УРАЛА
