date,mw,region
2005-01-08 0:00,24383,ОЭС УРАЛА
2005-01-08 1:00,24407,ОЭС УРАЛА
2005-01-08 2:00,24314,ОЭС УРАЛА
2005-01-08 3:00,24359,ОЭС УРАЛА
2005-01-08 4:00,24379,ОЭС УРАЛА
2005-01-08 5:00,24790,ОЭС УРАЛА
2005-01-08 6:00,25221,ОЭС УРАЛА
2005-01-08 7:00,25589,ОЭС УРАЛА
2005-01-08 8:00,25964,ОЭС УРАЛА
2005-01-08 9:00,26751,ОЭС УРАЛА
2005-01-08 10:00,26626,ОЭС УРАЛА
2005-01-08 11:00,25673,ОЭС УРАЛА
2005-01-08 12:00,25595,ОЭС УРАЛА
2005-01-08 13:00,25567,ОЭС УРАЛА
2005-01-08 14:00,25642,ОЭС УРАЛА
2005-01-08 15:00,26503,ОЭС УРАЛА
2005-01-08 16:00,27440,ОЭС УРАЛА
2005-01-08 17:00,27620,ОЭС УРАЛА
2005-01-08 18:00,28100,ОЭС УРАЛА
2005-01-08 19:00,26982,ОЭС УРАЛА
2005-01-08 20:00,26247,ОЭС УРАЛА
2005-01-08 21:00,26228,ОЭС УРАЛА
2005-01-08 22:00,25517,ОЭС УРАЛА
2005-01-08 23:00,24243,ОЭС УРАЛА
