date,mw,region
2004-04-22 0:00,22749,ОЭС УРАЛА
2004-04-22 1:00,22574,ОЭС УРАЛА
2004-04-22 2:00,22554,ОЭС УРАЛА
2004-04-22 3:00,22540,ОЭС УРАЛА
2004-04-22 4:00,22554,ОЭС УРАЛА
2004-04-22 5:00,22797,ОЭС УРАЛА
2004-04-22 6:00,23743,ОЭС УРАЛА
2004-04-22 7:00,25588,ОЭС УРАЛА
2004-04-22 8:00,27266,ОЭС УРАЛА
2004-04-22 9:00,27355,ОЭС УРАЛА
2004-04-22 10:00,27390,ОЭС УРАЛА
2004-04-22 11:00,27443,ОЭС УРАЛА
2004-04-22 12:00,27117,ОЭС УРАЛА
2004-04-22 13:00,27046,ОЭС УРАЛА
2004-04-22 14:00,27147,ОЭС УРАЛА
2004-04-22 15:00,27169,ОЭС УРАЛА
2004-04-22 16:00,27033,ОЭС УРАЛА
2004-04-22 17:00,26949,ОЭС УРАЛА
2004-04-22 18:00,26369,ОЭС УРАЛА
2004-04-22 19:00,26198,ОЭС УРАЛА
2004-04-22 20:00,27138,ОЭС УРАЛА
2004-04-22 21:00,27191,ОЭС УРАЛА
2004-04-22 22:00,26683,ОЭС УРАЛА
2004-04-22 23:00,24944,ОЭС УРАЛА
