date,mw,region
2002-08-10 0:00,18234,ОЭС УРАЛА
2002-08-10 1:00,17871,ОЭС УРАЛА
2002-08-10 2:00,17820,ОЭС УРАЛА
2002-08-10 3:00,17684,ОЭС УРАЛА
2002-08-10 4:00,17660,ОЭС УРАЛА
2002-08-10 5:00,17696,ОЭС УРАЛА
2002-08-10 6:00,18112,ОЭС УРАЛА
2002-08-10 7:00,18265,ОЭС УРАЛА
2002-08-10 8:00,18246,ОЭС УРАЛА
2002-08-10 9:00,19042,ОЭС УРАЛА
2002-08-10 10:00,19243,ОЭС УРАЛА
2002-08-10 11:00,18964,ОЭС УРАЛА
2002-08-10 12:00,18706,ОЭС УРАЛА
2002-08-10 13:00,18596,ОЭС УРАЛА
2002-08-10 14:00,18629,ОЭС УРАЛА
2002-08-10 15:00,18582,ОЭС УРАЛА
2002-08-10 16:00,18611,ОЭС УРАЛА
2002-08-10 17:00,18605,ОЭС УРАЛА
2002-08-10 18:00,18609,ОЭС УРАЛА
2002-08-10 19:00,18755,ОЭС УРАЛА
2002-08-10 20:00,18656,ОЭС УРАЛА
2002-08-10 21:00,18825,ОЭС УРАЛА
2002-08-10 22:00,18837,ОЭС УРАЛА
2002-08-10 23:00,18003,ОЭС УРАЛА
