date,mw,region
2004-08-30 0:00,21480,ОЭС УРАЛА
2004-08-30 1:00,20469,ОЭС УРАЛА
2004-08-30 2:00,20204,ОЭС УРАЛА
2004-08-30 3:00,20107,ОЭС УРАЛА
2004-08-30 4:00,20275,ОЭС УРАЛА
2004-08-30 5:00,20613,ОЭС УРАЛА
2004-08-30 6:00,21884,ОЭС УРАЛА
2004-08-30 7:00,22862,ОЭС УРАЛА
2004-08-30 8:00,24160,ОЭС УРАЛА
2004-08-30 9:00,24933,ОЭС УРАЛА
2004-08-30 10:00,25301,ОЭС УРАЛА
2004-08-30 11:00,25682,ОЭС УРАЛА
2004-08-30 12:00,25638,ОЭС УРАЛА
2004-08-30 13:00,25358,ОЭС УРАЛА
2004-08-30 14:00,25363,ОЭС УРАЛА
2004-08-30 15:00,24755,ОЭС УРАЛА
2004-08-30 16:00,24786,ОЭС УРАЛА
2004-08-30 17:00,24631,ОЭС УРАЛА
2004-08-30 18:00,24445,ОЭС УРАЛА
2004-08-30 19:00,24559,ОЭС УРАЛА
2004-08-30 20:00,24888,ОЭС УРАЛА
2004-08-30 21:00,25131,ОЭС УРАЛА
2004-08-30 22:00,24564,ОЭС УРАЛА
2004-08-30 23:00,22887,ОЭС УРАЛА
