date,mw,region
2015-03-18 0:00,28427,ОЭС УРАЛА
2015-03-18 1:00,27883,ОЭС УРАЛА
2015-03-18 2:00,27533,ОЭС УРАЛА
2015-03-18 3:00,27864,ОЭС УРАЛА
2015-03-18 4:00,28018,ОЭС УРАЛА
2015-03-18 5:00,29057,ОЭС УРАЛА
2015-03-18 6:00,30757,ОЭС УРАЛА
2015-03-18 7:00,31860,ОЭС УРАЛА
2015-03-18 8:00,32411,ОЭС УРАЛА
2015-03-18 9:00,32556,ОЭС УРАЛА
2015-03-18 10:00,32375,ОЭС УРАЛА
2015-03-18 11:00,31707,ОЭС УРАЛА
2015-03-18 12:00,31385,ОЭС УРАЛА
2015-03-18 13:00,31026,ОЭС УРАЛА
2015-03-18 14:00,30971,ОЭС УРАЛА
2015-03-18 15:00,31547,ОЭС УРАЛА
2015-03-18 16:00,31467,ОЭС УРАЛА
2015-03-18 17:00,31513,ОЭС УРАЛА
2015-03-18 18:00,31642,ОЭС УРАЛА
2015-03-18 19:00,32536,ОЭС УРАЛА
2015-03-18 20:00,32512,ОЭС УРАЛА
2015-03-18 21:00,31431,ОЭС УРАЛА
2015-03-18 22:00,30240,ОЭС УРАЛА
2015-03-18 23:00,29156,ОЭС УРАЛА
