date,mw,region
2010-02-11 0:00,30710,ОЭС УРАЛА
2010-02-11 1:00,28875,ОЭС УРАЛА
2010-02-11 2:00,28519,ОЭС УРАЛА
2010-02-11 3:00,28506,ОЭС УРАЛА
2010-02-11 4:00,29528,ОЭС УРАЛА
2010-02-11 5:00,31603,ОЭС УРАЛА
2010-02-11 6:00,32439,ОЭС УРАЛА
2010-02-11 7:00,33500,ОЭС УРАЛА
2010-02-11 8:00,33992,ОЭС УРАЛА
2010-02-11 9:00,34418,ОЭС УРАЛА
2010-02-11 10:00,34324,ОЭС УРАЛА
2010-02-11 11:00,34510,ОЭС УРАЛА
2010-02-11 12:00,34562,ОЭС УРАЛА
2010-02-11 13:00,34459,ОЭС УРАЛА
2010-02-11 14:00,34368,ОЭС УРАЛА
2010-02-11 15:00,34318,ОЭС УРАЛА
2010-02-11 16:00,34029,ОЭС УРАЛА
2010-02-11 17:00,34514,ОЭС УРАЛА
2010-02-11 18:00,34525,ОЭС УРАЛА
2010-02-11 19:00,34523,ОЭС УРАЛА
2010-02-11 20:00,34290,ОЭС УРАЛА
2010-02-11 21:00,33752,ОЭС УРАЛА
2010-02-11 22:00,33282,ОЭС УРАЛА
2010-02-11 23:00,31871,ОЭС УРАЛА
