date,mw,region
2008-08-10 0:00,24535,ОЭС УРАЛА
2008-08-10 1:00,24408,ОЭС УРАЛА
2008-08-10 2:00,24347,ОЭС УРАЛА
2008-08-10 3:00,24084,ОЭС УРАЛА
2008-08-10 4:00,23919,ОЭС УРАЛА
2008-08-10 5:00,23246,ОЭС УРАЛА
2008-08-10 6:00,23151,ОЭС УРАЛА
2008-08-10 7:00,23260,ОЭС УРАЛА
2008-08-10 8:00,24619,ОЭС УРАЛА
2008-08-10 9:00,25577,ОЭС УРАЛА
2008-08-10 10:00,25635,ОЭС УРАЛА
2008-08-10 11:00,24936,ОЭС УРАЛА
2008-08-10 12:00,24812,ОЭС УРАЛА
2008-08-10 13:00,24898,ОЭС УРАЛА
2008-08-10 14:00,24948,ОЭС УРАЛА
2008-08-10 15:00,25170,ОЭС УРАЛА
2008-08-10 16:00,25389,ОЭС УРАЛА
2008-08-10 17:00,25236,ОЭС УРАЛА
2008-08-10 18:00,25308,ОЭС УРАЛА
2008-08-10 19:00,25233,ОЭС УРАЛА
2008-08-10 20:00,26057,ОЭС УРАЛА
2008-08-10 21:00,26075,ОЭС УРАЛА
2008-08-10 22:00,25932,ОЭС УРАЛА
2008-08-10 23:00,25026,ОЭС УРАЛА
