date,mw,region
2001-11-30 0:00,23527,ОЭС УРАЛА
2001-11-30 1:00,22647,ОЭС УРАЛА
2001-11-30 2:00,22657,ОЭС УРАЛА
2001-11-30 3:00,22651,ОЭС УРАЛА
2001-11-30 4:00,23147,ОЭС УРАЛА
2001-11-30 5:00,24768,ОЭС УРАЛА
2001-11-30 6:00,26311,ОЭС УРАЛА
2001-11-30 7:00,28048,ОЭС УРАЛА
2001-11-30 8:00,28579,ОЭС УРАЛА
2001-11-30 9:00,29027,ОЭС УРАЛА
2001-11-30 10:00,28663,ОЭС УРАЛА
2001-11-30 11:00,27811,ОЭС УРАЛА
2001-11-30 12:00,27569,ОЭС УРАЛА
2001-11-30 13:00,27525,ОЭС УРАЛА
2001-11-30 14:00,27527,ОЭС УРАЛА
2001-11-30 15:00,27505,ОЭС УРАЛА
2001-11-30 16:00,29103,ОЭС УРАЛА
2001-11-30 17:00,29116,ОЭС УРАЛА
2001-11-30 18:00,28688,ОЭС УРАЛА
2001-11-30 19:00,27983,ОЭС УРАЛА
2001-11-30 20:00,27125,ОЭС УРАЛА
2001-11-30 21:00,26718,ОЭС УРАЛА
2001-11-30 22:00,25641,ОЭС УРАЛА
2001-11-30 23:00,24334,ОЭС УРАЛА
