date,mw,region
2019-11-12 0:00,27494,ОЭС УРАЛА
2019-11-12 1:00,26988,ОЭС УРАЛА
2019-11-12 2:00,26648,ОЭС УРАЛА
2019-11-12 3:00,26964,ОЭС УРАЛА
2019-11-12 4:00,27852,ОЭС УРАЛА
2019-11-12 5:00,29385,ОЭС УРАЛА
2019-11-12 6:00,31811,ОЭС УРАЛА
2019-11-12 7:00,33350,ОЭС УРАЛА
2019-11-12 8:00,33138,ОЭС УРАЛА
2019-11-12 9:00,33246,ОЭС УРАЛА
2019-11-12 10:00,33127,ОЭС УРАЛА
2019-11-12 11:00,33122,ОЭС УРАЛА
2019-11-12 12:00,33630,ОЭС УРАЛА
2019-11-12 13:00,33798,ОЭС УРАЛА
2019-11-12 14:00,34048,ОЭС УРАЛА
2019-11-12 15:00,33939,ОЭС УРАЛА
2019-11-12 16:00,33309,ОЭС УРАЛА
2019-11-12 17:00,33390,ОЭС УРАЛА
2019-11-12 18:00,33093,ОЭС УРАЛА
2019-11-12 19:00,33031,ОЭС УРАЛА
2019-11-12 20:00,32222,ОЭС УРАЛА
2019-11-12 21:00,31987,ОЭС УРАЛА
2019-11-12 22:00,31099,ОЭС УРАЛА
2019-11-12 23:00,28828,ОЭС УРАЛА
