date,mw,region
2001-02-09 0:00,25185,ОЭС УРАЛА
2001-02-09 1:00,25172,ОЭС УРАЛА
2001-02-09 2:00,25175,ОЭС УРАЛА
2001-02-09 3:00,25139,ОЭС УРАЛА
2001-02-09 4:00,25583,ОЭС УРАЛА
2001-02-09 5:00,27384,ОЭС УРАЛА
2001-02-09 6:00,28553,ОЭС УРАЛА
2001-02-09 7:00,29388,ОЭС УРАЛА
2001-02-09 8:00,29134,ОЭС УРАЛА
2001-02-09 9:00,28486,ОЭС УРАЛА
2001-02-09 10:00,28456,ОЭС УРАЛА
2001-02-09 11:00,27160,ОЭС УРАЛА
2001-02-09 12:00,26858,ОЭС УРАЛА
2001-02-09 13:00,26696,ОЭС УРАЛА
2001-02-09 14:00,26637,ОЭС УРАЛА
2001-02-09 15:00,26730,ОЭС УРАЛА
2001-02-09 16:00,27883,ОЭС УРАЛА
2001-02-09 17:00,28586,ОЭС УРАЛА
2001-02-09 18:00,28485,ОЭС УРАЛА
2001-02-09 19:00,28128,ОЭС УРАЛА
2001-02-09 20:00,26863,ОЭС УРАЛА
2001-02-09 21:00,26169,ОЭС УРАЛА
2001-02-09 22:00,25824,ОЭС УРАЛА
2001-02-09 23:00,24986,ОЭС УРАЛА
