date,mw,region
2008-03-20 0:00,29283,ОЭС УРАЛА
2008-03-20 1:00,28188,ОЭС УРАЛА
2008-03-20 2:00,27963,ОЭС УРАЛА
2008-03-20 3:00,28120,ОЭС УРАЛА
2008-03-20 4:00,28344,ОЭС УРАЛА
2008-03-20 5:00,29931,ОЭС УРАЛА
2008-03-20 6:00,31703,ОЭС УРАЛА
2008-03-20 7:00,32428,ОЭС УРАЛА
2008-03-20 8:00,32187,ОЭС УРАЛА
2008-03-20 9:00,32334,ОЭС УРАЛА
2008-03-20 10:00,32376,ОЭС УРАЛА
2008-03-20 11:00,32514,ОЭС УРАЛА
2008-03-20 12:00,32667,ОЭС УРАЛА
2008-03-20 13:00,32669,ОЭС УРАЛА
2008-03-20 14:00,32262,ОЭС УРАЛА
2008-03-20 15:00,32583,ОЭС УРАЛА
2008-03-20 16:00,32745,ОЭС УРАЛА
2008-03-20 17:00,32785,ОЭС УРАЛА
2008-03-20 18:00,32147,ОЭС УРАЛА
2008-03-20 19:00,32353,ОЭС УРАЛА
2008-03-20 20:00,32553,ОЭС УРАЛА
2008-03-20 21:00,31802,ОЭС УРАЛА
2008-03-20 22:00,31604,ОЭС УРАЛА
2008-03-20 23:00,30305,ОЭС УРАЛА
