date,mw,region
2019-10-14 0:00,25857,ОЭС УРАЛА
2019-10-14 1:00,25809,ОЭС УРАЛА
2019-10-14 2:00,25674,ОЭС УРАЛА
2019-10-14 3:00,25663,ОЭС УРАЛА
2019-10-14 4:00,26050,ОЭС УРАЛА
2019-10-14 5:00,27888,ОЭС УРАЛА
2019-10-14 6:00,28810,ОЭС УРАЛА
2019-10-14 7:00,29492,ОЭС УРАЛА
2019-10-14 8:00,29793,ОЭС УРАЛА
2019-10-14 9:00,30279,ОЭС УРАЛА
2019-10-14 10:00,30385,ОЭС УРАЛА
2019-10-14 11:00,30035,ОЭС УРАЛА
2019-10-14 12:00,29952,ОЭС УРАЛА
2019-10-14 13:00,29940,ОЭС УРАЛА
2019-10-14 14:00,30251,ОЭС УРАЛА
2019-10-14 15:00,30293,ОЭС УРАЛА
2019-10-14 16:00,30439,ОЭС УРАЛА
2019-10-14 17:00,30438,ОЭС УРАЛА
2019-10-14 18:00,30711,ОЭС УРАЛА
2019-10-14 19:00,30760,ОЭС УРАЛА
2019-10-14 20:00,30108,ОЭС УРАЛА
2019-10-14 21:00,29071,ОЭС УРАЛА
2019-10-14 22:00,28264,ОЭС УРАЛА
2019-10-14 23:00,26677,ОЭС УРАЛА
