date,mw,region
2016-02-17 0:00,28647,ОЭС УРАЛА
2016-02-17 1:00,27844,ОЭС УРАЛА
2016-02-17 2:00,27717,ОЭС УРАЛА
2016-02-17 3:00,27614,ОЭС УРАЛА
2016-02-17 4:00,28165,ОЭС УРАЛА
2016-02-17 5:00,30066,ОЭС УРАЛА
2016-02-17 6:00,31357,ОЭС УРАЛА
2016-02-17 7:00,32455,ОЭС УРАЛА
2016-02-17 8:00,33322,ОЭС УРАЛА
2016-02-17 9:00,34457,ОЭС УРАЛА
2016-02-17 10:00,34537,ОЭС УРАЛА
2016-02-17 11:00,34110,ОЭС УРАЛА
2016-02-17 12:00,34114,ОЭС УРАЛА
2016-02-17 13:00,34595,ОЭС УРАЛА
2016-02-17 14:00,34657,ОЭС УРАЛА
2016-02-17 15:00,34362,ОЭС УРАЛА
2016-02-17 16:00,34287,ОЭС УРАЛА
2016-02-17 17:00,33999,ОЭС УРАЛА
2016-02-17 18:00,34521,ОЭС УРАЛА
2016-02-17 19:00,34458,ОЭС УРАЛА
2016-02-17 20:00,33975,ОЭС УРАЛА
2016-02-17 21:00,32586,ОЭС УРАЛА
2016-02-17 22:00,32081,ОЭС УРАЛА
2016-02-17 23:00,30748,ОЭС УРАЛА
