date,mw,region
2019-08-23 0:00,24629,ОЭС УРАЛА
2019-08-23 1:00,24456,ОЭС УРАЛА
2019-08-23 2:00,24535,ОЭС УРАЛА
2019-08-23 3:00,24547,ОЭС УРАЛА
2019-08-23 4:00,24615,ОЭС УРАЛА
2019-08-23 5:00,25049,ОЭС УРАЛА
2019-08-23 6:00,26627,ОЭС УРАЛА
2019-08-23 7:00,29138,ОЭС УРАЛА
2019-08-23 8:00,29886,ОЭС УРАЛА
2019-08-23 9:00,29861,ОЭС УРАЛА
2019-08-23 10:00,29785,ОЭС УРАЛА
2019-08-23 11:00,29261,ОЭС УРАЛА
2019-08-23 12:00,29680,ОЭС УРАЛА
2019-08-23 13:00,30176,ОЭС УРАЛА
2019-08-23 14:00,30310,ОЭС УРАЛА
2019-08-23 15:00,30208,ОЭС УРАЛА
2019-08-23 16:00,30283,ОЭС УРАЛА
2019-08-23 17:00,29694,ОЭС УРАЛА
2019-08-23 18:00,29294,ОЭС УРАЛА
2019-08-23 19:00,29547,ОЭС УРАЛА
2019-08-23 20:00,29978,ОЭС УРАЛА
2019-08-23 21:00,28924,ОЭС УРАЛА
2019-08-23 22:00,27444,ОЭС УРАЛА
2019-08-23 23:00,26503,ОЭС УРАЛА
