date,mw,region
2010-10-02 0:00,27393,ОЭС УРАЛА
2010-10-02 1:00,25802,ОЭС УРАЛА
2010-10-02 2:00,25094,ОЭС УРАЛА
2010-10-02 3:00,25138,ОЭС УРАЛА
2010-10-02 4:00,25954,ОЭС УРАЛА
2010-10-02 5:00,26378,ОЭС УРАЛА
2010-10-02 6:00,26958,ОЭС УРАЛА
2010-10-02 7:00,27490,ОЭС УРАЛА
2010-10-02 8:00,28101,ОЭС УРАЛА
2010-10-02 9:00,28386,ОЭС УРАЛА
2010-10-02 10:00,28220,ОЭС УРАЛА
2010-10-02 11:00,28485,ОЭС УРАЛА
2010-10-02 12:00,28210,ОЭС УРАЛА
2010-10-02 13:00,28106,ОЭС УРАЛА
2010-10-02 14:00,27964,ОЭС УРАЛА
2010-10-02 15:00,28040,ОЭС УРАЛА
2010-10-02 16:00,28161,ОЭС УРАЛА
2010-10-02 17:00,28694,ОЭС УРАЛА
2010-10-02 18:00,29087,ОЭС УРАЛА
2010-10-02 19:00,29193,ОЭС УРАЛА
2010-10-02 20:00,29390,ОЭС УРАЛА
2010-10-02 21:00,28743,ОЭС УРАЛА
2010-10-02 22:00,26767,ОЭС УРАЛА
2010-10-02 23:00,26452,ОЭС УРАЛА
