date,mw,region
2017-08-24 0:00,25110,ОЭС УРАЛА
2017-08-24 1:00,23583,ОЭС УРАЛА
2017-08-24 2:00,23910,ОЭС УРАЛА
2017-08-24 3:00,24071,ОЭС УРАЛА
2017-08-24 4:00,24287,ОЭС УРАЛА
2017-08-24 5:00,24690,ОЭС УРАЛА
2017-08-24 6:00,26081,ОЭС УРАЛА
2017-08-24 7:00,27864,ОЭС УРАЛА
2017-08-24 8:00,28201,ОЭС УРАЛА
2017-08-24 9:00,29051,ОЭС УРАЛА
2017-08-24 10:00,28996,ОЭС УРАЛА
2017-08-24 11:00,28814,ОЭС УРАЛА
2017-08-24 12:00,28714,ОЭС УРАЛА
2017-08-24 13:00,28676,ОЭС УРАЛА
2017-08-24 14:00,28465,ОЭС УРАЛА
2017-08-24 15:00,28482,ОЭС УРАЛА
2017-08-24 16:00,28645,ОЭС УРАЛА
2017-08-24 17:00,28578,ОЭС УРАЛА
2017-08-24 18:00,28681,ОЭС УРАЛА
2017-08-24 19:00,28888,ОЭС УРАЛА
2017-08-24 20:00,29105,ОЭС УРАЛА
2017-08-24 21:00,28618,ОЭС УРАЛА
2017-08-24 22:00,27581,ОЭС УРАЛА
2017-08-24 23:00,26527,ОЭС УРАЛА
