date,mw,region
2007-02-24 0:00,28903,ОЭС УРАЛА
2007-02-24 1:00,27513,ОЭС УРАЛА
2007-02-24 2:00,27489,ОЭС УРАЛА
2007-02-24 3:00,27426,ОЭС УРАЛА
2007-02-24 4:00,27505,ОЭС УРАЛА
2007-02-24 5:00,27681,ОЭС УРАЛА
2007-02-24 6:00,28799,ОЭС УРАЛА
2007-02-24 7:00,28847,ОЭС УРАЛА
2007-02-24 8:00,29430,ОЭС УРАЛА
2007-02-24 9:00,29339,ОЭС УРАЛА
2007-02-24 10:00,30118,ОЭС УРАЛА
2007-02-24 11:00,30044,ОЭС УРАЛА
2007-02-24 12:00,29712,ОЭС УРАЛА
2007-02-24 13:00,29524,ОЭС УРАЛА
2007-02-24 14:00,29485,ОЭС УРАЛА
2007-02-24 15:00,28908,ОЭС УРАЛА
2007-02-24 16:00,28946,ОЭС УРАЛА
2007-02-24 17:00,29631,ОЭС УРАЛА
2007-02-24 18:00,31784,ОЭС УРАЛА
2007-02-24 19:00,32273,ОЭС УРАЛА
2007-02-24 20:00,31608,ОЭС УРАЛА
2007-02-24 21:00,30878,ОЭС УРАЛА
2007-02-24 22:00,29445,ОЭС УРАЛА
2007-02-24 23:00,29449,ОЭС УРАЛА
