date,mw,region
2016-04-17 0:00,25232,ОЭС УРАЛА
2016-04-17 1:00,24612,ОЭС УРАЛА
2016-04-17 2:00,23884,ОЭС УРАЛА
2016-04-17 3:00,23543,ОЭС УРАЛА
2016-04-17 4:00,23384,ОЭС УРАЛА
2016-04-17 5:00,23085,ОЭС УРАЛА
2016-04-17 6:00,24113,ОЭС УРАЛА
2016-04-17 7:00,25068,ОЭС УРАЛА
2016-04-17 8:00,25343,ОЭС УРАЛА
2016-04-17 9:00,26961,ОЭС УРАЛА
2016-04-17 10:00,26893,ОЭС УРАЛА
2016-04-17 11:00,27085,ОЭС УРАЛА
2016-04-17 12:00,26642,ОЭС УРАЛА
2016-04-17 13:00,26796,ОЭС УРАЛА
2016-04-17 14:00,27143,ОЭС УРАЛА
2016-04-17 15:00,26995,ОЭС УРАЛА
2016-04-17 16:00,26902,ОЭС УРАЛА
2016-04-17 17:00,27440,ОЭС УРАЛА
2016-04-17 18:00,27976,ОЭС УРАЛА
2016-04-17 19:00,28739,ОЭС УРАЛА
2016-04-17 20:00,29065,ОЭС УРАЛА
2016-04-17 21:00,28168,ОЭС УРАЛА
2016-04-17 22:00,26717,ОЭС УРАЛА
2016-04-17 23:00,25556,ОЭС УРАЛА
