date,mw,region
2001-09-16 0:00,18852,ОЭС УРАЛА
2001-09-16 1:00,18922,ОЭС УРАЛА
2001-09-16 2:00,19028,ОЭС УРАЛА
2001-09-16 3:00,18484,ОЭС УРАЛА
2001-09-16 4:00,18455,ОЭС УРАЛА
2001-09-16 5:00,18669,ОЭС УРАЛА
2001-09-16 6:00,19020,ОЭС УРАЛА
2001-09-16 7:00,19333,ОЭС УРАЛА
2001-09-16 8:00,18841,ОЭС УРАЛА
2001-09-16 9:00,19207,ОЭС УРАЛА
2001-09-16 10:00,19696,ОЭС УРАЛА
2001-09-16 11:00,19407,ОЭС УРАЛА
2001-09-16 12:00,19421,ОЭС УРАЛА
2001-09-16 13:00,19490,ОЭС УРАЛА
2001-09-16 14:00,19481,ОЭС УРАЛА
2001-09-16 15:00,19456,ОЭС УРАЛА
2001-09-16 16:00,19505,ОЭС УРАЛА
2001-09-16 17:00,19450,ОЭС УРАЛА
2001-09-16 18:00,18937,ОЭС УРАЛА
2001-09-16 19:00,20486,ОЭС УРАЛА
2001-09-16 20:00,21147,ОЭС УРАЛА
2001-09-16 21:00,21177,ОЭС УРАЛА
2001-09-16 22:00,19906,ОЭС УРАЛА
2001-09-16 23:00,19287,ОЭС УРАЛА
