date,mw,region
2019-03-05 0:00,29363,ОЭС УРАЛА
2019-03-05 1:00,29913,ОЭС УРАЛА
2019-03-05 2:00,29497,ОЭС УРАЛА
2019-03-05 3:00,29500,ОЭС УРАЛА
2019-03-05 4:00,30308,ОЭС УРАЛА
2019-03-05 5:00,31013,ОЭС УРАЛА
2019-03-05 6:00,32508,ОЭС УРАЛА
2019-03-05 7:00,33169,ОЭС УРАЛА
2019-03-05 8:00,33892,ОЭС УРАЛА
2019-03-05 9:00,33889,ОЭС УРАЛА
2019-03-05 10:00,33558,ОЭС УРАЛА
2019-03-05 11:00,33530,ОЭС УРАЛА
2019-03-05 12:00,33373,ОЭС УРАЛА
2019-03-05 13:00,33499,ОЭС УРАЛА
2019-03-05 14:00,33671,ОЭС УРАЛА
2019-03-05 15:00,33590,ОЭС УРАЛА
2019-03-05 16:00,33528,ОЭС УРАЛА
2019-03-05 17:00,33617,ОЭС УРАЛА
2019-03-05 18:00,33447,ОЭС УРАЛА
2019-03-05 19:00,33430,ОЭС УРАЛА
2019-03-05 20:00,33041,ОЭС УРАЛА
2019-03-05 21:00,31789,ОЭС УРАЛА
2019-03-05 22:00,30240,ОЭС УРАЛА
2019-03-05 23:00,29682,ОЭС УРАЛА
