date,mw,region
2006-08-10 0:00,23982,ОЭС УРАЛА
2006-08-10 1:00,23482,ОЭС УРАЛА
2006-08-10 2:00,23373,ОЭС УРАЛА
2006-08-10 3:00,23373,ОЭС УРАЛА
2006-08-10 4:00,23281,ОЭС УРАЛА
2006-08-10 5:00,23633,ОЭС УРАЛА
2006-08-10 6:00,24454,ОЭС УРАЛА
2006-08-10 7:00,25141,ОЭС УРАЛА
2006-08-10 8:00,25869,ОЭС УРАЛА
2006-08-10 9:00,26101,ОЭС УРАЛА
2006-08-10 10:00,26101,ОЭС УРАЛА
2006-08-10 11:00,26009,ОЭС УРАЛА
2006-08-10 12:00,25621,ОЭС УРАЛА
2006-08-10 13:00,25545,ОЭС УРАЛА
2006-08-10 14:00,25274,ОЭС УРАЛА
2006-08-10 15:00,25596,ОЭС УРАЛА
2006-08-10 16:00,26239,ОЭС УРАЛА
2006-08-10 17:00,26274,ОЭС УРАЛА
2006-08-10 18:00,26073,ОЭС УРАЛА
2006-08-10 19:00,26127,ОЭС УРАЛА
2006-08-10 20:00,25632,ОЭС УРАЛА
2006-08-10 21:00,25637,ОЭС УРАЛА
2006-08-10 22:00,25670,ОЭС УРАЛА
2006-08-10 23:00,24801,ОЭС УРАЛА
