date,mw,region
2016-09-07 0:00,24755,ОЭС УРАЛА
2016-09-07 1:00,24532,ОЭС УРАЛА
2016-09-07 2:00,24337,ОЭС УРАЛА
2016-09-07 3:00,24440,ОЭС УРАЛА
2016-09-07 4:00,24788,ОЭС УРАЛА
2016-09-07 5:00,25567,ОЭС УРАЛА
2016-09-07 6:00,27149,ОЭС УРАЛА
2016-09-07 7:00,28185,ОЭС УРАЛА
2016-09-07 8:00,29135,ОЭС УРАЛА
2016-09-07 9:00,29727,ОЭС УРАЛА
2016-09-07 10:00,29357,ОЭС УРАЛА
2016-09-07 11:00,29242,ОЭС УРАЛА
2016-09-07 12:00,29072,ОЭС УРАЛА
2016-09-07 13:00,29528,ОЭС УРАЛА
2016-09-07 14:00,29611,ОЭС УРАЛА
2016-09-07 15:00,29784,ОЭС УРАЛА
2016-09-07 16:00,29916,ОЭС УРАЛА
2016-09-07 17:00,29964,ОЭС УРАЛА
2016-09-07 18:00,30062,ОЭС УРАЛА
2016-09-07 19:00,30621,ОЭС УРАЛА
2016-09-07 20:00,30243,ОЭС УРАЛА
2016-09-07 21:00,28366,ОЭС УРАЛА
2016-09-07 22:00,27209,ОЭС УРАЛА
2016-09-07 23:00,26469,ОЭС УРАЛА
