date,mw,region
2021-09-21 0:00,27957,ОЭС УРАЛА
2021-09-21 1:00,27848,ОЭС УРАЛА
2021-09-21 2:00,27294,ОЭС УРАЛА
2021-09-21 3:00,26975,ОЭС УРАЛА
2021-09-21 4:00,27642,ОЭС УРАЛА
2021-09-21 5:00,29325,ОЭС УРАЛА
2021-09-21 6:00,30220,ОЭС УРАЛА
2021-09-21 7:00,31025,ОЭС УРАЛА
2021-09-21 8:00,31425,ОЭС УРАЛА
2021-09-21 9:00,31776,ОЭС УРАЛА
2021-09-21 10:00,31763,ОЭС УРАЛА
2021-09-21 11:00,31615,ОЭС УРАЛА
2021-09-21 12:00,31184,ОЭС УРАЛА
2021-09-21 13:00,31285,ОЭС УРАЛА
2021-09-21 14:00,31632,ОЭС УРАЛА
2021-09-21 15:00,31595,ОЭС УРАЛА
2021-09-21 16:00,31660,ОЭС УРАЛА
2021-09-21 17:00,32121,ОЭС УРАЛА
2021-09-21 18:00,32543,ОЭС УРАЛА
2021-09-21 19:00,32575,ОЭС УРАЛА
2021-09-21 20:00,31472,ОЭС УРАЛА
2021-09-21 21:00,30520,ОЭС УРАЛА
2021-09-21 22:00,29741,ОЭС УРАЛА
2021-09-21 23:00,27597,ОЭС УРАЛА
