date,mw,region
2016-04-28 0:00,25141,ОЭС УРАЛА
2016-04-28 1:00,24197,ОЭС УРАЛА
2016-04-28 2:00,24072,ОЭС УРАЛА
2016-04-28 3:00,23515,ОЭС УРАЛА
2016-04-28 4:00,23895,ОЭС УРАЛА
2016-04-28 5:00,24318,ОЭС УРАЛА
2016-04-28 6:00,26210,ОЭС УРАЛА
2016-04-28 7:00,28148,ОЭС УРАЛА
2016-04-28 8:00,29651,ОЭС УРАЛА
2016-04-28 9:00,30090,ОЭС УРАЛА
2016-04-28 10:00,29948,ОЭС УРАЛА
2016-04-28 11:00,29736,ОЭС УРАЛА
2016-04-28 12:00,29776,ОЭС УРАЛА
2016-04-28 13:00,29738,ОЭС УРАЛА
2016-04-28 14:00,30016,ОЭС УРАЛА
2016-04-28 15:00,29451,ОЭС УРАЛА
2016-04-28 16:00,28859,ОЭС УРАЛА
2016-04-28 17:00,28921,ОЭС УРАЛА
2016-04-28 18:00,28343,ОЭС УРАЛА
2016-04-28 19:00,28522,ОЭС УРАЛА
2016-04-28 20:00,28406,ОЭС УРАЛА
2016-04-28 21:00,28689,ОЭС УРАЛА
2016-04-28 22:00,28133,ОЭС УРАЛА
2016-04-28 23:00,26801,ОЭС УРАЛА
