date,mw,region
2021-03-06 0:00,28589,ОЭС УРАЛА
2021-03-06 1:00,28209,ОЭС УРАЛА
2021-03-06 2:00,27776,ОЭС УРАЛА
2021-03-06 3:00,27483,ОЭС УРАЛА
2021-03-06 4:00,28201,ОЭС УРАЛА
2021-03-06 5:00,28998,ОЭС УРАЛА
2021-03-06 6:00,29059,ОЭС УРАЛА
2021-03-06 7:00,29781,ОЭС УРАЛА
2021-03-06 8:00,30731,ОЭС УРАЛА
2021-03-06 9:00,31236,ОЭС УРАЛА
2021-03-06 10:00,31232,ОЭС УРАЛА
2021-03-06 11:00,30986,ОЭС УРАЛА
2021-03-06 12:00,30870,ОЭС УРАЛА
2021-03-06 13:00,30086,ОЭС УРАЛА
2021-03-06 14:00,29867,ОЭС УРАЛА
2021-03-06 15:00,30314,ОЭС УРАЛА
2021-03-06 16:00,30544,ОЭС УРАЛА
2021-03-06 17:00,30502,ОЭС УРАЛА
2021-03-06 18:00,30745,ОЭС УРАЛА
2021-03-06 19:00,30592,ОЭС УРАЛА
2021-03-06 20:00,30373,ОЭС УРАЛА
2021-03-06 21:00,30154,ОЭС УРАЛА
2021-03-06 22:00,29677,ОЭС УРАЛА
2021-03-06 23:00,29201,ОЭС УРАЛА
