date,mw,region
2015-01-14 0:00,30237,ОЭС УРАЛА
2015-01-14 1:00,29175,ОЭС УРАЛА
2015-01-14 2:00,29160,ОЭС УРАЛА
2015-01-14 3:00,29393,ОЭС УРАЛА
2015-01-14 4:00,29809,ОЭС УРАЛА
2015-01-14 5:00,31683,ОЭС УРАЛА
2015-01-14 6:00,32796,ОЭС УРАЛА
2015-01-14 7:00,33558,ОЭС УРАЛА
2015-01-14 8:00,33943,ОЭС УРАЛА
2015-01-14 9:00,34298,ОЭС УРАЛА
2015-01-14 10:00,34094,ОЭС УРАЛА
2015-01-14 11:00,33563,ОЭС УРАЛА
2015-01-14 12:00,33576,ОЭС УРАЛА
2015-01-14 13:00,33511,ОЭС УРАЛА
2015-01-14 14:00,33848,ОЭС УРАЛА
2015-01-14 15:00,33843,ОЭС УРАЛА
2015-01-14 16:00,33965,ОЭС УРАЛА
2015-01-14 17:00,34460,ОЭС УРАЛА
2015-01-14 18:00,34405,ОЭС УРАЛА
2015-01-14 19:00,33861,ОЭС УРАЛА
2015-01-14 20:00,33280,ОЭС УРАЛА
2015-01-14 21:00,32591,ОЭС УРАЛА
2015-01-14 22:00,31400,ОЭС УРАЛА
2015-01-14 23:00,30346,ОЭС УРАЛА
