date,mw,region
2017-04-28 0:00,26709,ОЭС УРАЛА
2017-04-28 1:00,26599,ОЭС УРАЛА
2017-04-28 2:00,25707,ОЭС УРАЛА
2017-04-28 3:00,25365,ОЭС УРАЛА
2017-04-28 4:00,26105,ОЭС УРАЛА
2017-04-28 5:00,26910,ОЭС УРАЛА
2017-04-28 6:00,27991,ОЭС УРАЛА
2017-04-28 7:00,28753,ОЭС УРАЛА
2017-04-28 8:00,29202,ОЭС УРАЛА
2017-04-28 9:00,30058,ОЭС УРАЛА
2017-04-28 10:00,29891,ОЭС УРАЛА
2017-04-28 11:00,29845,ОЭС УРАЛА
2017-04-28 12:00,29748,ОЭС УРАЛА
2017-04-28 13:00,29759,ОЭС УРАЛА
2017-04-28 14:00,29793,ОЭС УРАЛА
2017-04-28 15:00,29782,ОЭС УРАЛА
2017-04-28 16:00,29778,ОЭС УРАЛА
2017-04-28 17:00,29669,ОЭС УРАЛА
2017-04-28 18:00,28950,ОЭС УРАЛА
2017-04-28 19:00,29337,ОЭС УРАЛА
2017-04-28 20:00,29584,ОЭС УРАЛА
2017-04-28 21:00,28914,ОЭС УРАЛА
2017-04-28 22:00,28836,ОЭС УРАЛА
2017-04-28 23:00,27036,ОЭС УРАЛА
