date,mw,region
2022-04-19 0:00,26689,ОЭС УРАЛА
2022-04-19 1:00,26638,ОЭС УРАЛА
2022-04-19 2:00,26449,ОЭС УРАЛА
2022-04-19 3:00,26910,ОЭС УРАЛА
2022-04-19 4:00,27303,ОЭС УРАЛА
2022-04-19 5:00,27824,ОЭС УРАЛА
2022-04-19 6:00,28828,ОЭС УРАЛА
2022-04-19 7:00,29867,ОЭС УРАЛА
2022-04-19 8:00,30490,ОЭС УРАЛА
2022-04-19 9:00,30709,ОЭС УРАЛА
2022-04-19 10:00,31635,ОЭС УРАЛА
2022-04-19 11:00,31051,ОЭС УРАЛА
2022-04-19 12:00,31143,ОЭС УРАЛА
2022-04-19 13:00,31111,ОЭС УРАЛА
2022-04-19 14:00,31017,ОЭС УРАЛА
2022-04-19 15:00,30961,ОЭС УРАЛА
2022-04-19 16:00,30773,ОЭС УРАЛА
2022-04-19 17:00,30801,ОЭС УРАЛА
2022-04-19 18:00,30840,ОЭС УРАЛА
2022-04-19 19:00,30639,ОЭС УРАЛА
2022-04-19 20:00,30280,ОЭС УРАЛА
2022-04-19 21:00,29810,ОЭС УРАЛА
2022-04-19 22:00,29024,ОЭС УРАЛА
2022-04-19 23:00,28338,ОЭС УРАЛА
