date,mw,region
2008-08-28 0:00,25743,ОЭС УРАЛА
2008-08-28 1:00,25251,ОЭС УРАЛА
2008-08-28 2:00,24222,ОЭС УРАЛА
2008-08-28 3:00,22902,ОЭС УРАЛА
2008-08-28 4:00,24012,ОЭС УРАЛА
2008-08-28 5:00,24183,ОЭС УРАЛА
2008-08-28 6:00,26250,ОЭС УРАЛА
2008-08-28 7:00,27596,ОЭС УРАЛА
2008-08-28 8:00,28000,ОЭС УРАЛА
2008-08-28 9:00,28274,ОЭС УРАЛА
2008-08-28 10:00,28612,ОЭС УРАЛА
2008-08-28 11:00,28803,ОЭС УРАЛА
2008-08-28 12:00,28795,ОЭС УРАЛА
2008-08-28 13:00,28885,ОЭС УРАЛА
2008-08-28 14:00,28455,ОЭС УРАЛА
2008-08-28 15:00,28413,ОЭС УРАЛА
2008-08-28 16:00,28047,ОЭС УРАЛА
2008-08-28 17:00,27976,ОЭС УРАЛА
2008-08-28 18:00,28489,ОЭС УРАЛА
2008-08-28 19:00,28184,ОЭС УРАЛА
2008-08-28 20:00,28203,ОЭС УРАЛА
2008-08-28 21:00,28038,ОЭС УРАЛА
2008-08-28 22:00,27573,ОЭС УРАЛА
2008-08-28 23:00,26187,ОЭС УРАЛА
