date,mw,region
2022-04-12 0:00,27277,ОЭС УРАЛА
2022-04-12 1:00,27017,ОЭС УРАЛА
2022-04-12 2:00,26856,ОЭС УРАЛА
2022-04-12 3:00,27096,ОЭС УРАЛА
2022-04-12 4:00,27230,ОЭС УРАЛА
2022-04-12 5:00,28360,ОЭС УРАЛА
2022-04-12 6:00,29416,ОЭС УРАЛА
2022-04-12 7:00,30100,ОЭС УРАЛА
2022-04-12 8:00,30433,ОЭС УРАЛА
2022-04-12 9:00,30634,ОЭС УРАЛА
2022-04-12 10:00,30613,ОЭС УРАЛА
2022-04-12 11:00,30113,ОЭС УРАЛА
2022-04-12 12:00,29956,ОЭС УРАЛА
2022-04-12 13:00,30045,ОЭС УРАЛА
2022-04-12 14:00,29948,ОЭС УРАЛА
2022-04-12 15:00,30248,ОЭС УРАЛА
2022-04-12 16:00,30257,ОЭС УРАЛА
2022-04-12 17:00,30109,ОЭС УРАЛА
2022-04-12 18:00,30133,ОЭС УРАЛА
2022-04-12 19:00,30148,ОЭС УРАЛА
2022-04-12 20:00,29765,ОЭС УРАЛА
2022-04-12 21:00,29538,ОЭС УРАЛА
2022-04-12 22:00,28752,ОЭС УРАЛА
2022-04-12 23:00,27542,ОЭС УРАЛА
