date,mw,region
2021-12-30 0:00,31253,ОЭС УРАЛА
2021-12-30 1:00,30935,ОЭС УРАЛА
2021-12-30 2:00,31147,ОЭС УРАЛА
2021-12-30 3:00,30770,ОЭС УРАЛА
2021-12-30 4:00,31338,ОЭС УРАЛА
2021-12-30 5:00,32423,ОЭС УРАЛА
2021-12-30 6:00,33168,ОЭС УРАЛА
2021-12-30 7:00,34143,ОЭС УРАЛА
2021-12-30 8:00,34639,ОЭС УРАЛА
2021-12-30 9:00,34758,ОЭС УРАЛА
2021-12-30 10:00,34639,ОЭС УРАЛА
2021-12-30 11:00,34496,ОЭС УРАЛА
2021-12-30 12:00,34609,ОЭС УРАЛА
2021-12-30 13:00,34628,ОЭС УРАЛА
2021-12-30 14:00,34553,ОЭС УРАЛА
2021-12-30 15:00,34912,ОЭС УРАЛА
2021-12-30 16:00,34854,ОЭС УРАЛА
2021-12-30 17:00,35029,ОЭС УРАЛА
2021-12-30 18:00,35020,ОЭС УРАЛА
2021-12-30 19:00,34857,ОЭС УРАЛА
2021-12-30 20:00,34663,ОЭС УРАЛА
2021-12-30 21:00,34088,ОЭС УРАЛА
2021-12-30 22:00,33491,ОЭС УРАЛА
2021-12-30 23:00,32955,ОЭС УРАЛА
