date,mw,region
2005-05-08 0:00,22253,ОЭС УРАЛА
2005-05-08 1:00,21279,ОЭС УРАЛА
2005-05-08 2:00,21007,ОЭС УРАЛА
2005-05-08 3:00,20701,ОЭС УРАЛА
2005-05-08 4:00,20472,ОЭС УРАЛА
2005-05-08 5:00,20446,ОЭС УРАЛА
2005-05-08 6:00,20693,ОЭС УРАЛА
2005-05-08 7:00,20773,ОЭС УРАЛА
2005-05-08 8:00,20765,ОЭС УРАЛА
2005-05-08 9:00,21796,ОЭС УРАЛА
2005-05-08 10:00,22360,ОЭС УРАЛА
2005-05-08 11:00,22425,ОЭС УРАЛА
2005-05-08 12:00,22189,ОЭС УРАЛА
2005-05-08 13:00,21886,ОЭС УРАЛА
2005-05-08 14:00,21688,ОЭС УРАЛА
2005-05-08 15:00,21975,ОЭС УРАЛА
2005-05-08 16:00,21745,ОЭС УРАЛА
2005-05-08 17:00,21769,ОЭС УРАЛА
2005-05-08 18:00,21519,ОЭС УРАЛА
2005-05-08 19:00,21752,ОЭС УРАЛА
2005-05-08 20:00,22801,ОЭС УРАЛА
2005-05-08 21:00,24152,ОЭС УРАЛА
2005-05-08 22:00,24231,ОЭС УРАЛА
2005-05-08 23:00,23638,ОЭС УРАЛА
