date,mw,region
2006-05-19 0:00,22804,ОЭС УРАЛА
2006-05-19 1:00,21806,ОЭС УРАЛА
2006-05-19 2:00,21567,ОЭС УРАЛА
2006-05-19 3:00,21792,ОЭС УРАЛА
2006-05-19 4:00,22057,ОЭС УРАЛА
2006-05-19 5:00,22478,ОЭС УРАЛА
2006-05-19 6:00,22651,ОЭС УРАЛА
2006-05-19 7:00,24461,ОЭС УРАЛА
2006-05-19 8:00,25974,ОЭС УРАЛА
2006-05-19 9:00,26166,ОЭС УРАЛА
2006-05-19 10:00,26162,ОЭС УРАЛА
2006-05-19 11:00,25867,ОЭС УРАЛА
2006-05-19 12:00,26039,ОЭС УРАЛА
2006-05-19 13:00,25603,ОЭС УРАЛА
2006-05-19 14:00,25547,ОЭС УРАЛА
2006-05-19 15:00,25246,ОЭС УРАЛА
2006-05-19 16:00,25676,ОЭС УРАЛА
2006-05-19 17:00,25462,ОЭС УРАЛА
2006-05-19 18:00,25146,ОЭС УРАЛА
2006-05-19 19:00,25272,ОЭС УРАЛА
2006-05-19 20:00,25391,ОЭС УРАЛА
2006-05-19 21:00,25816,ОЭС УРАЛА
2006-05-19 22:00,25047,ОЭС УРАЛА
2006-05-19 23:00,24100,ОЭС УРАЛА
