date,mw,region
2007-08-19 0:00,23586,ОЭС УРАЛА
2007-08-19 1:00,23116,ОЭС УРАЛА
2007-08-19 2:00,23026,ОЭС УРАЛА
2007-08-19 3:00,23058,ОЭС УРАЛА
2007-08-19 4:00,22586,ОЭС УРАЛА
2007-08-19 5:00,22195,ОЭС УРАЛА
2007-08-19 6:00,22125,ОЭС УРАЛА
2007-08-19 7:00,22053,ОЭС УРАЛА
2007-08-19 8:00,22386,ОЭС УРАЛА
2007-08-19 9:00,23574,ОЭС УРАЛА
2007-08-19 10:00,24358,ОЭС УРАЛА
2007-08-19 11:00,24436,ОЭС УРАЛА
2007-08-19 12:00,24517,ОЭС УРАЛА
2007-08-19 13:00,24559,ОЭС УРАЛА
2007-08-19 14:00,24597,ОЭС УРАЛА
2007-08-19 15:00,24621,ОЭС УРАЛА
2007-08-19 16:00,24403,ОЭС УРАЛА
2007-08-19 17:00,24577,ОЭС УРАЛА
2007-08-19 18:00,24501,ОЭС УРАЛА
2007-08-19 19:00,24294,ОЭС УРАЛА
2007-08-19 20:00,24470,ОЭС УРАЛА
2007-08-19 21:00,24723,ОЭС УРАЛА
2007-08-19 22:00,24669,ОЭС УРАЛА
2007-08-19 23:00,24277,ОЭС УРАЛА
