date,mw,region
2003-01-07 0:00,23909,ОЭС УРАЛА
2003-01-07 1:00,23620,ОЭС УРАЛА
2003-01-07 2:00,23481,ОЭС УРАЛА
2003-01-07 3:00,23464,ОЭС УРАЛА
2003-01-07 4:00,23481,ОЭС УРАЛА
2003-01-07 5:00,23876,ОЭС УРАЛА
2003-01-07 6:00,24592,ОЭС УРАЛА
2003-01-07 7:00,25000,ОЭС УРАЛА
2003-01-07 8:00,25359,ОЭС УРАЛА
2003-01-07 9:00,25387,ОЭС УРАЛА
2003-01-07 10:00,25703,ОЭС УРАЛА
2003-01-07 11:00,25289,ОЭС УРАЛА
2003-01-07 12:00,25298,ОЭС УРАЛА
2003-01-07 13:00,25307,ОЭС УРАЛА
2003-01-07 14:00,25333,ОЭС УРАЛА
2003-01-07 15:00,25347,ОЭС УРАЛА
2003-01-07 16:00,25845,ОЭС УРАЛА
2003-01-07 17:00,26550,ОЭС УРАЛА
2003-01-07 18:00,26854,ОЭС УРАЛА
2003-01-07 19:00,26988,ОЭС УРАЛА
2003-01-07 20:00,26332,ОЭС УРАЛА
2003-01-07 21:00,25645,ОЭС УРАЛА
2003-01-07 22:00,24524,ОЭС УРАЛА
2003-01-07 23:00,23549,ОЭС УРАЛА
