date,mw,region
2020-09-22 0:00,24578,ОЭС УРАЛА
2020-09-22 1:00,24446,ОЭС УРАЛА
2020-09-22 2:00,24302,ОЭС УРАЛА
2020-09-22 3:00,24524,ОЭС УРАЛА
2020-09-22 4:00,25110,ОЭС УРАЛА
2020-09-22 5:00,26270,ОЭС УРАЛА
2020-09-22 6:00,27513,ОЭС УРАЛА
2020-09-22 7:00,28795,ОЭС УРАЛА
2020-09-22 8:00,29381,ОЭС УРАЛА
2020-09-22 9:00,29559,ОЭС УРАЛА
2020-09-22 10:00,29611,ОЭС УРАЛА
2020-09-22 11:00,29115,ОЭС УРАЛА
2020-09-22 12:00,29294,ОЭС УРАЛА
2020-09-22 13:00,29202,ОЭС УРАЛА
2020-09-22 14:00,29172,ОЭС УРАЛА
2020-09-22 15:00,29021,ОЭС УРАЛА
2020-09-22 16:00,29186,ОЭС УРАЛА
2020-09-22 17:00,29181,ОЭС УРАЛА
2020-09-22 18:00,29189,ОЭС УРАЛА
2020-09-22 19:00,29439,ОЭС УРАЛА
2020-09-22 20:00,28666,ОЭС УРАЛА
2020-09-22 21:00,27391,ОЭС УРАЛА
2020-09-22 22:00,26442,ОЭС УРАЛА
2020-09-22 23:00,24733,ОЭС УРАЛА
