date,mw,region
2004-01-07 0:00,24170,ОЭС УРАЛА
2004-01-07 1:00,23216,ОЭС УРАЛА
2004-01-07 2:00,23022,ОЭС УРАЛА
2004-01-07 3:00,23147,ОЭС УРАЛА
2004-01-07 4:00,23086,ОЭС УРАЛА
2004-01-07 5:00,23176,ОЭС УРАЛА
2004-01-07 6:00,23411,ОЭС УРАЛА
2004-01-07 7:00,23441,ОЭС УРАЛА
2004-01-07 8:00,24022,ОЭС УРАЛА
2004-01-07 9:00,25112,ОЭС УРАЛА
2004-01-07 10:00,24728,ОЭС УРАЛА
2004-01-07 11:00,24437,ОЭС УРАЛА
2004-01-07 12:00,24515,ОЭС УРАЛА
2004-01-07 13:00,24578,ОЭС УРАЛА
2004-01-07 14:00,24606,ОЭС УРАЛА
2004-01-07 15:00,24637,ОЭС УРАЛА
2004-01-07 16:00,25485,ОЭС УРАЛА
2004-01-07 17:00,26152,ОЭС УРАЛА
2004-01-07 18:00,26442,ОЭС УРАЛА
2004-01-07 19:00,26575,ОЭС УРАЛА
2004-01-07 20:00,26180,ОЭС УРАЛА
2004-01-07 21:00,25607,ОЭС УРАЛА
2004-01-07 22:00,24891,ОЭС УРАЛА
2004-01-07 23:00,23819,ОЭС УРАЛА
